,CODI EOI,CODI INE,NOM ESTACIO,AREA URBANA,MUNICIPI,LATITUD,LONGITUD,ALTITUD,DATA,YEAR,MONTH,DAY,HOUR,OBSERVATION
1081,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,2,0.6
1082,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,3,0.6
1083,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,4,0.6
1084,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,5,0.6
1085,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,6,0.6
1086,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,7,0.6
1087,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,8,0.6
1088,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,9,0.6
1089,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,10,0.6
1090,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,11,0.6
1091,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,12,0.7
1092,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,13,0.6
1093,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,14,0.6
1094,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,15,0.6
1095,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,16,0.6
1096,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,17,0.6
1097,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,18,0.6
1098,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,19,0.6
1099,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,20,0.6
1100,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,21,0.6
1101,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,22,0.6
1102,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,23,0.6
1103,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,0,0.6
1104,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,1,0.6
1105,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,2,0.6
1106,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,3,0.6
1107,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,4,0.6
1108,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,5,0.6
1109,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,6,0.6
1110,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,7,0.6
1111,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,8,0.6
1112,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,9,0.6
1113,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,10,0.6
1114,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,11,0.6
1115,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,12,0.6
1116,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,13,0.6
1117,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,14,0.6
1118,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,15,0.6
1119,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,16,0.6
1120,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,17,0.6
1121,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,18,0.6
1122,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,19,0.6
1123,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,20,0.6
1124,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,21,0.6
1125,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,22,0.6
1126,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,23,0.6
1127,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-04,2016,7,4,0,0.95
1128,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,1,0.6
1129,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,2,0.6
1130,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,3,0.6
1131,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,4,0.6
1132,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,5,0.6
1133,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,6,0.6
1134,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,7,0.6
1135,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,8,0.6
1136,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,9,0.7
1137,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,10,1.1
1138,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,11,0.7
1139,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,12,0.6
1140,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,13,0.6
1141,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,14,0.6
1142,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,15,0.6
1143,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,16,0.6
1144,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,17,0.6
1145,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,18,0.6
1146,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,19,0.6
1147,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,20,0.6
1148,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,21,0.6
1149,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,22,0.6
1150,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,23,0.6
1151,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-04,2016,7,4,0,0.6
1152,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,1,0.6
1153,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,2,0.6
1154,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,3,0.6
1155,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,4,0.6
1156,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,5,0.6
1157,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,6,0.6
1158,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,7,0.6
1159,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,8,0.6
1160,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,9,0.6
1161,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,10,0.6
1162,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,11,0.6
1163,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,12,2.5
1164,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,13,0.6
1165,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,14,0.6
1166,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,15,0.6
1167,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,16,0.6
1168,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,17,0.6
1169,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,18,0.6
1170,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,19,0.6
1171,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,20,0.6
1172,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,21,0.6
1173,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,22,0.6
1174,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,23,0.6
1175,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,0,0.6
1176,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,1,0.6
1177,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,2,0.6
1178,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,3,0.6
1179,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,4,0.6
1180,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,5,0.6
1181,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,6,0.6
1182,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,7,0.6
1183,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,8,0.6
1184,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,9,0.6
1185,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,10,0.6
1186,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,11,0.6
1187,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,12,0.6
1188,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,13,0.6
1189,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,14,0.6
1190,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,15,0.6
1191,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,16,0.6
1192,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,17,0.6
1193,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,18,0.6
1194,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,19,0.6
1195,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,20,0.6
1196,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,21,0.6
1197,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,22,0.6
1198,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,23,0.6
1199,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-03,2016,7,3,0,0.6
1200,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,1,0.6
1201,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,2,0.6
1202,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,3,0.6
1203,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,4,0.6
1204,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,5,0.6
1205,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,6,0.6
1206,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,7,0.6
1207,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,8,0.6
1208,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,9,0.6
1209,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,10,0.6
1210,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,11,0.6
1211,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,12,0.6
1212,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,13,0.6
1213,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,14,0.6
1214,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,15,0.6
1215,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,16,0.6
1216,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,17,0.6
1217,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,18,0.6
1218,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,19,0.6
1219,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,20,0.6
1220,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,21,0.6
1221,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,22,0.6
1222,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,23,0.6
1223,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-03,2016,7,3,0,0.6
1224,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,1,0.6
1225,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,2,0.6
1226,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,3,0.6
1227,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,4,0.6
1228,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,5,0.6
1229,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,6,0.6
1230,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,7,0.6
1231,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,8,0.6
1232,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,9,0.6
1233,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,10,0.6
1234,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,11,0.6
1235,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,12,0.6
1236,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,13,0.6
1237,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,14,0.6
1238,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,15,0.6
1239,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,16,0.6
1240,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,17,0.6
1241,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,18,0.6
1242,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,19,0.6
1243,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,20,0.6
1244,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,21,0.6
1245,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,22,0.6
1246,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,23,0.6
1247,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,0,0.6
1248,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,1,0.6
1249,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,2,0.6
1250,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,3,0.6
1251,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,4,0.6
1252,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,5,0.6
1253,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,6,0.6
1254,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,7,0.7
1255,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,8,0.6
1256,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,9,0.6
1257,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,10,0.6
1258,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,11,0.6
1259,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,12,0.6
1260,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,13,0.6
1261,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,14,0.6
1262,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,15,0.6
1263,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,16,0.6
1264,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,17,0.6
1265,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,18,0.6
1266,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,19,0.6
1267,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,20,0.6
1268,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,21,0.6
1269,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,22,0.6
1270,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,23,0.6
1271,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-02,2016,7,2,0,0.6
1272,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,1,0.6
1273,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,2,1.15
1274,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,3,0.6
1275,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,4,0.6
1276,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,5,0.6
1277,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,6,0.6
1278,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,7,0.6
1279,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,8,1.4
1280,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,9,1.1
1281,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,10,0.7
1282,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,11,0.6
1283,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,12,0.6
1284,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,13,0.6
1285,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,14,0.6
1286,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,15,0.6
1287,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,16,0.6
1288,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,17,0.6
